date,open,close,high,low,volume,money
5/15/2023 13:19,6415.6,6417.2,6417.2,6415.4,31,39784280
5/15/2023 13:20,6417,6417.2,6417.2,6415,14,17966440
5/15/2023 13:21,6416.6,6416.2,6416.6,6413.2,10,12830400
5/15/2023 13:22,6417,6416.8,6417.2,6416.2,42,53902200
5/15/2023 13:23,6416.8,6417.8,6418.6,6415,115,147598280
5/15/2023 13:24,6417.8,6418,6422.4,6417,215,276006440
5/15/2023 13:25,6417.8,6425.6,6428.6,6417.2,162,208122440
5/15/2023 13:26,6424.8,6425.2,6426.2,6420.6,52,66814760
5/15/2023 13:27,6426.2,6426.8,6429,6425,200,257057320
5/15/2023 13:28,6426.8,6428.4,6430.8,6426.8,192,246901960
5/15/2023 13:29,6429.8,6428.8,6430,6426.8,84,108004520
5/15/2023 13:30,6429,6430,6430.4,6428.8,175,225026880
5/15/2023 13:31,6430,6426.8,6432.2,6426.8,226,290644360
5/15/2023 13:32,6428.4,6426.6,6429.2,6425.8,30,38562920
5/15/2023 13:33,6427.4,6429,6429,6427.4,26,33428880
5/15/2023 13:34,6428.2,6429,6430,6425,50,64278640
5/15/2023 13:35,6429,6428,6429.6,6428,57,73280920
5/15/2023 13:36,6428,6432.2,6432.2,6428,258,331793600
5/15/2023 13:37,6432.2,6431.4,6433.2,6427.6,161,207103480
5/15/2023 13:38,6431.8,6433.2,6433.6,6430.8,166,213559480
5/15/2023 13:39,6433.4,6437,6439.8,6431.6,366,471143960
5/15/2023 13:40,6437,6441,6444,6436.4,403,519030520
5/15/2023 13:41,6441,6432.6,6442.6,6432.6,82,105570880
5/15/2023 13:42,6433,6435,6435,6433,28,36032360
5/15/2023 13:43,6437.4,6438.4,6439.8,6434.4,312,401735000
5/15/2023 13:44,6438.4,6446,6447.8,6437.8,257,331161960
5/15/2023 13:45,6446,6441.8,6446,6441.8,125,161096640
5/15/2023 13:46,6440.2,6441.2,6443.6,6439.4,250,322096400
5/15/2023 13:47,6441.2,6439.6,6442.2,6439.4,83,106915720
5/15/2023 13:48,6440,6441.2,6441.2,6440,20,25762920
5/15/2023 13:49,6441.4,6441.6,6442.8,6440,101,130114360
5/15/2023 13:50,6441.4,6440.2,6441.6,6440,55,70847880
5/15/2023 13:51,6440.6,6438.8,6440.6,6436.8,35,45069920
5/15/2023 13:52,6439,6439.2,6440,6438.6,57,73410320
5/15/2023 13:53,6439.2,6445,6445,6439.2,80,103066480
5/15/2023 13:54,6444.2,6446,6446,6443.8,154,198509200
5/15/2023 13:55,6446.2,6446.6,6446.6,6444,123,158567880
5/15/2023 13:56,6446.6,6448.8,6448.8,6446,210,270784640
5/15/2023 13:57,6448.6,6450,6450.8,6447.6,154,198644920
5/15/2023 13:58,6450.8,6452,6452,6449,63,81281720
5/15/2023 13:59,6452,6452,6452.6,6451.6,54,69683880
5/15/2023 14:00,6452,6452.4,6452.6,6450,55,70967240
5/15/2023 14:01,6452.4,6453.6,6454.6,6451.2,157,202628000
5/15/2023 14:02,6452.6,6452,6453.4,6450.8,102,131628360
5/15/2023 14:03,6452,6453.8,6453.8,6451.8,144,185841720
5/15/2023 14:04,6453.4,6452.2,6455,6451,86,111000360
5/15/2023 14:05,6451.8,6447.4,6451.8,6447.4,56,72235080
5/15/2023 14:06,6449.2,6447.4,6449.8,6445,37,47708160
5/15/2023 14:07,6447.8,6448.8,6449.8,6447.4,33,42562560
5/15/2023 14:08,6449,6449.2,6449.8,6447.6,61,78674880
5/15/2023 14:09,6448.8,6450.4,6450.6,6448.2,87,112220240
5/15/2023 14:10,6450.2,6450,6450.4,6448.8,42,54178760
5/15/2023 14:11,6450,6459.6,6460.4,6449.8,56,72314280
5/15/2023 14:12,6461,6465.4,6466.2,6460.2,37,47825720
5/15/2023 14:13,6466.8,6469.6,6471.2,6466.4,44,56925120
5/15/2023 14:14,6470,6471.8,6471.8,6469.4,23,29766040
5/15/2023 14:15,6472,6478.4,6479.2,6472,38,49216440
5/15/2023 14:16,6479.6,6482.2,6483,6479.2,36,46665480
5/15/2023 14:17,6479.2,6470.2,6479.2,6470.2,43,55676800
5/15/2023 14:18,6470.2,6481,6481,6470.2,50,64752120
5/15/2023 14:19,6480,6480,6483,6478.8,37,47956640
5/15/2023 14:20,6478.2,6471.4,6478.2,6471.4,29,37550880
5/15/2023 14:21,6474.6,6473.6,6475.4,6469.4,20,25887640
5/15/2023 14:22,6471.6,6474.4,6475.8,6471.6,18,23306360
5/15/2023 14:23,6474.6,6479.8,6479.8,6474.6,18,23319120
5/15/2023 14:24,6480,6482.6,6484,6480,31,40188120
5/15/2023 14:25,6484,6484,6484.4,6481.2,23,29822480
5/15/2023 14:26,6483.8,6481.6,6483.8,6480.8,21,27225040
5/15/2023 14:27,6481.6,6485.8,6485.8,6481.6,22,28530720
5/15/2023 14:28,6486,6487.2,6487.2,6484.2,15,19457840
5/15/2023 14:29,6486,6493.6,6496.2,6486,49,63625800
5/15/2023 14:30,6495.6,6491.8,6496.2,6490.4,45,58434000
5/15/2023 14:31,6491.4,6487.2,6492.2,6487.2,32,41532600
5/15/2023 14:32,6486.2,6486.4,6488.8,6485.6,22,28543360
5/15/2023 14:33,6486.4,6488.6,6490.4,6485.4,29,37627760
5/15/2023 14:34,6488.2,6490.8,6492,6488,21,27259680
5/15/2023 14:35,6492,6493.2,6493.2,6491.4,30,38951640
5/15/2023 14:36,6492.4,6495.8,6497.8,6492.4,24,31181320
5/15/2023 14:37,6496,6496,6497.4,6494.4,36,46771720
5/15/2023 14:38,6496,6498,6498,6494.6,23,29883360
5/15/2023 14:39,6496.8,6499,6500.4,6496.6,41,53292080
5/15/2023 14:40,6499,6500.4,6500.4,6499,25,32500520
5/15/2023 14:41,6500.4,6500.4,6500.8,6498.8,28,36399720
5/15/2023 14:42,6499.4,6499.8,6501,6498.6,17,22099080
5/15/2023 14:43,6499.4,6499.8,6500.6,6499,11,14299800
5/15/2023 14:44,6499.6,6499.2,6500.8,6499.2,25,32499640
5/15/2023 14:45,6499,6498.8,6500.4,6498.2,34,44194120
5/15/2023 14:46,6498.6,6495,6498.6,6495,31,40279280
5/15/2023 14:47,6494.8,6492.8,6494.8,6492.2,21,27274120
5/15/2023 14:48,6492.6,6491,6492.6,6490.4,18,23368320
5/15/2023 14:49,6491.2,6490.4,6491.4,6490,27,35049360
5/15/2023 14:50,6490.4,6493,6494,6490.4,39,50643560
5/15/2023 14:51,6493,6493.8,6494,6492,64,83112800
5/15/2023 14:52,6493.8,6495.6,6496,6493.2,80,103917640
5/15/2023 14:53,6496,6499,6499,6496,47,61076040
5/15/2023 14:54,6498,6497,6498.2,6497,44,57179600
5/15/2023 14:55,6497,6499.2,6499.2,6496.6,28,36388440
5/15/2023 14:56,6498.6,6499.8,6502,6498.2,73,94902960
5/15/2023 14:57,6499.2,6501.6,6502,6498.8,69,89711000
5/15/2023 14:58,6501.4,6499.8,6501.4,6499.4,52,67604600
5/15/2023 14:59,6500,6499.2,6500,6498.6,35,45493760
5/15/2023 15:00,6499.2,6498.8,6499.8,6498.4,47,61091480
5/16/2023 9:31,6498,6491.2,6499.4,6490,125,162401280
5/16/2023 9:32,6491.2,6480.6,6492.4,6480,77,99895280
5/16/2023 9:33,6480,6479,6481,6476.8,53,68667360
5/16/2023 9:34,6479,6479.6,6481.2,6477.4,73,94602480
5/16/2023 9:35,6479.8,6480,6483.2,6478.4,33,42766960
5/16/2023 9:36,6481.6,6477,6482.4,6475.8,54,69961920
5/16/2023 9:37,6477,6475.8,6478.8,6473.2,49,63464640
5/16/2023 9:38,6477,6477.6,6478.8,6474.2,43,55699200
5/16/2023 9:39,6476,6472.4,6476,6470,56,72487400
5/16/2023 9:40,6472.4,6473.4,6475,6470.8,20,25891240
5/16/2023 9:41,6472,6461.2,6472.6,6461.2,54,69837440
5/16/2023 9:42,6461,6467.2,6468.4,6458.8,79,102125480
5/16/2023 9:43,6470,6468,6470.6,6463.8,23,29749240
5/16/2023 9:44,6471.2,6462.6,6471.2,6462.6,28,36218560
5/16/2023 9:45,6462.2,6462.2,6462.8,6457,50,64603120
5/16/2023 9:46,6462.2,6455,6462.2,6454.4,61,78783000
5/16/2023 9:47,6454.4,6460,6460,6454.4,43,55538600
5/16/2023 9:48,6458.2,6466,6466,6458.2,22,28433000
5/16/2023 9:49,6464.6,6468.6,6468.6,6463.4,22,28452040
5/16/2023 9:50,6467,6464,6467,6463.4,16,20686880
5/16/2023 9:51,6464.6,6466,6466.4,6462,28,36203240
5/16/2023 9:52,6466,6461,6466.6,6459.2,34,43946440
5/16/2023 9:53,6465.4,6467.2,6468.6,6465.4,12,15521280
5/16/2023 9:54,6467.4,6466,6467.8,6464,29,37505320
5/16/2023 9:55,6467.4,6469,6469,6467.4,16,20696720
5/16/2023 9:56,6470.4,6473,6473.6,6470.4,26,33655800
5/16/2023 9:57,6472.8,6475.8,6478,6472.8,23,29788200
5/16/2023 9:58,6475.6,6476.2,6479,6475.6,26,33681400
5/16/2023 9:59,6477.2,6472.2,6477.8,6472.2,20,25902000
5/16/2023 10:00,6471.2,6469,6471.2,6468.2,35,45288200
5/16/2023 10:01,6469,6465.2,6469,6460.8,37,47841400
5/16/2023 10:02,6465,6460.2,6466.6,6460,50,64622640
5/16/2023 10:03,6461.6,6458.8,6463.8,6458.8,23,29723320
5/16/2023 10:04,6458.6,6455.4,6460,6455.4,40,51662560
5/16/2023 10:05,6455.2,6455.8,6456.4,6452,47,60671840
5/16/2023 10:06,6455,6450,6455,6450,44,56787320
5/16/2023 10:07,6450,6453.2,6453.2,6450,34,43867760
5/16/2023 10:08,6454.4,6449.6,6454.4,6448.8,70,90303440
5/16/2023 10:09,6449.6,6445.6,6450.2,6443.6,57,73487200
5/16/2023 10:10,6445.2,6445.8,6447.8,6444,37,47697000
5/16/2023 10:11,6445,6441.2,6445,6440,71,91481680
5/16/2023 10:12,6441.2,6444.4,6445,6441.2,41,52838400
5/16/2023 10:13,6446,6452.4,6452.6,6446,17,21926280
5/16/2023 10:14,6452.2,6451,6452.2,6448.4,19,24511880
5/16/2023 10:15,6449.4,6446.8,6450.2,6446.2,42,54166040
5/16/2023 10:16,6446,6445,6446.2,6444,21,27070520
5/16/2023 10:17,6445.4,6443.8,6446.2,6443.8,20,25780120
5/16/2023 10:18,6447,6451,6451,6445.2,24,30954800
5/16/2023 10:19,6454.8,6453.2,6454.8,6452.2,18,23231920
5/16/2023 10:20,6453.2,6453.8,6454,6452,11,14196640
5/16/2023 10:21,6454.8,6452.8,6455.6,6452.8,15,19362800
5/16/2023 10:22,6455.4,6455.4,6455.4,6455.4,1,1291080
5/16/2023 10:23,6456.6,6458.6,6458.6,6455.6,14,18079880
5/16/2023 10:24,6457.6,6455,6457.6,6455,7,9038960
5/16/2023 10:25,6455,6458,6458,6453.6,9,11620000
5/16/2023 10:26,6457.8,6460.2,6460.2,6457,23,29710760
5/16/2023 10:27,6459.2,6460.4,6461,6459,32,41342440
5/16/2023 10:28,6460.8,6461.8,6464,6460.8,35,45238000
5/16/2023 10:29,6460.4,6458.6,6460.8,6458.6,15,19379920
5/16/2023 10:30,6461,6464,6464,6461,20,25849440
5/16/2023 10:31,6463,6460.6,6463.2,6458,57,73649680
5/16/2023 10:32,6460.8,6459.2,6462.4,6459.2,28,36181000
5/16/2023 10:33,6459,6457,6459.6,6454.4,24,30992000
5/16/2023 10:34,6459.2,6462.2,6462.6,6459.2,8,10337800
5/16/2023 10:35,6462.6,6459.6,6462.6,6459.6,9,11630080
5/16/2023 10:36,6461,6459.4,6461.4,6458.2,32,41342200
5/16/2023 10:37,6457.4,6457,6457.8,6457,11,14205960
5/16/2023 10:38,6456.8,6456.8,6460.2,6456.2,12,15498640
5/16/2023 10:39,6458,6459.4,6459.8,6458,9,11625520
5/16/2023 10:40,6461,6465,6466.6,6459.6,12,15512040
5/16/2023 10:41,6466.2,6459.6,6466.2,6458.6,21,27142800
5/16/2023 10:42,6458.4,6459.8,6460.6,6458.4,8,10335360
5/16/2023 10:43,6459.8,6459.8,6459.8,6457.8,19,24543960
5/16/2023 10:44,6460.8,6456.6,6460.8,6455.8,11,14208000
5/16/2023 10:45,6458,6456.8,6460.8,6456.8,21,27129480
5/16/2023 10:46,6458.2,6455,6458.2,6453.6,16,20658840
5/16/2023 10:47,6456.2,6455.6,6458,6455,15,19369560
5/16/2023 10:48,6455,6454.2,6455,6452.4,18,23232760
5/16/2023 10:49,6454.2,6448.6,6455.2,6448.6,28,36131600
5/16/2023 10:50,6448,6448,6449.4,6447,25,32238480
5/16/2023 10:51,6449,6446.8,6449,6445.6,17,21920360
5/16/2023 10:52,6447.2,6454.6,6454.6,6447.2,15,19352280
5/16/2023 10:53,6452,6454.2,6454.2,6450.8,11,14195000
5/16/2023 10:54,6453.2,6449.8,6453.2,6449.8,12,15483960
5/16/2023 10:55,6449.2,6448.6,6450.4,6448.6,7,9029400
5/16/2023 10:56,6449.2,6450.2,6450.8,6449.2,9,11610080
5/16/2023 10:57,6450.2,6450,6451.4,6448.6,12,15479480
5/16/2023 10:58,6450,6448,6450,6447.8,13,16766520
5/16/2023 10:59,6449,6447.8,6449.4,6447.8,10,12896800
5/16/2023 11:00,6448.6,6449,6449,6447.8,13,16765480
5/16/2023 11:01,6449,6449.6,6452,6447.6,36,46432640
5/16/2023 11:02,6450,6450,6450.2,6448.6,25,32245080
5/16/2023 11:03,6450.4,6457,6457.2,6450.4,20,25821360
5/16/2023 11:04,6456,6452.2,6456.4,6452.2,16,20657280
5/16/2023 11:05,6456.8,6461.2,6461.2,6456,8,10333000
5/16/2023 11:06,6462.2,6461.2,6463.2,6460,19,24554920
5/16/2023 11:07,6460.8,6459.2,6460.8,6457.2,13,16792680
5/16/2023 11:08,6459.4,6459,6460.8,6459,7,9043680
5/16/2023 11:09,6459.6,6458.6,6460.8,6458.6,10,12919160
5/16/2023 11:10,6459,6457,6460.4,6457,14,18084320
5/16/2023 11:11,6458.2,6458.6,6459,6456.8,22,28412520
5/16/2023 11:12,6458.4,6455,6459.2,6454.8,19,24536480
5/16/2023 11:13,6453,6454.8,6455,6453,8,10326320
5/16/2023 11:14,6456.4,6457.2,6457.2,6455,12,15494920
5/16/2023 11:15,6458.6,6459.2,6460.2,6458.6,11,14210840
5/16/2023 11:16,6460.2,6460,6460.4,6457.4,13,16792440
5/16/2023 11:17,6459.4,6461.6,6463.6,6459.2,26,33601040
5/16/2023 11:18,6463.4,6460.2,6464,6459.4,12,15507240
5/16/2023 11:19,6459.8,6460.6,6463,6459.2,21,27134360
5/16/2023 11:20,6458,6456.2,6458,6452.4,44,56799080
5/16/2023 11:21,6455.8,6453.4,6455.8,6453.4,12,15490640
5/16/2023 11:22,6452.8,6452.8,6454.6,6451.2,14,18068640
5/16/2023 11:23,6452.4,6452.8,6452.8,6451.2,9,11613640
5/16/2023 11:24,6453.4,6453.4,6456,6453.4,26,33565440
5/16/2023 11:25,6453,6454.4,6454.4,6453,8,10325760
5/16/2023 11:26,6456,6461.8,6461.8,6454.6,21,27128560
5/16/2023 11:27,6462.8,6459.8,6462.8,6458.2,31,40052200
5/16/2023 11:28,6459.6,6460.6,6462.2,6459.4,12,15504960
5/16/2023 11:29,6461.4,6462.8,6463,6460.6,14,18092960
5/16/2023 11:30,6461.6,6464,6464,6461.4,13,16803360
5/16/2023 13:01,6464.2,6462.8,6466.2,6462.4,22,28441320
5/16/2023 13:02,6462.8,6456.8,6463,6456.8,27,34882320
5/16/2023 13:03,6456,6455.2,6457.4,6455.2,7,9038680
5/16/2023 13:04,6456.4,6455.6,6458.6,6454.6,20,25826880
5/16/2023 13:05,6455.8,6453.6,6456.2,6453.6,19,24528360
5/16/2023 13:06,6455,6455.6,6455.8,6452.6,14,18072200
5/16/2023 13:07,6455.6,6454.8,6455.6,6452.4,20,25816280
5/16/2023 13:08,6455.8,6453,6455.8,6451.4,21,27104520
5/16/2023 13:09,6453.4,6452.8,6453.6,6451.2,15,19357760
5/16/2023 13:10,6451.6,6453.8,6454.2,6451,12,15485360
5/16/2023 13:11,6454.8,6452.4,6454.8,6451.2,15,19357880
5/16/2023 13:12,6451.4,6452.8,6454.2,6451,14,18067280
5/16/2023 13:13,6454.4,6456.8,6456.8,6453.6,8,10328800
5/16/2023 13:14,6457.6,6455.2,6459.8,6453.2,22,28412240
5/16/2023 13:15,6455.6,6452.2,6455.6,6452.2,11,14197960
5/16/2023 13:16,6454,6451,6454,6450.2,30,38707600
5/16/2023 13:17,6451,6454.6,6454.6,6450.4,37,47749640
5/16/2023 13:18,6455.6,6456.8,6459.4,6454.8,22,28409840
5/16/2023 13:19,6457.2,6454.6,6457.2,6453.4,19,24529320
5/16/2023 13:20,6454.6,6454.4,6454.6,6452.8,20,25816280
5/16/2023 13:21,6454.6,6459.2,6460.4,6453.2,27,34865360
5/16/2023 13:22,6458.8,6459,6459,6456,15,19374400
5/16/2023 13:23,6459.2,6461.4,6461.4,6459.2,13,16796480
5/16/2023 13:24,6462.6,6460.8,6462.8,6458.8,27,34887240
5/16/2023 13:25,6461,6459.8,6461.6,6459,12,15504440
5/16/2023 13:26,6462,6461,6462,6460.6,12,15507080
5/16/2023 13:27,6461,6456.6,6461,6456.2,15,19373400
5/16/2023 13:28,6456.6,6456.6,6459,6456,22,28412600
5/16/2023 13:29,6456.6,6460.4,6460.4,6456.6,10,12918040
5/16/2023 13:30,6459,6457,6459,6456.4,13,16790000
5/16/2023 13:31,6458,6455.6,6458,6454,22,28404560
5/16/2023 13:32,6455.6,6458.2,6458.2,6453.2,16,20656760
5/16/2023 13:33,6458.2,6454.2,6458.2,6454.2,22,28407200
5/16/2023 13:34,6454.2,6451.2,6454.2,6451.2,35,45169080
5/16/2023 13:35,6451.2,6452.4,6454.4,6451.2,17,21938600
5/16/2023 13:36,6454.4,6456.4,6456.8,6454.4,22,28403960
5/16/2023 13:37,6457,6453.2,6457.4,6453.2,18,23237880
5/16/2023 13:38,6452.8,6451.8,6453.2,6451.4,27,34840840
5/16/2023 13:39,6452.4,6454.4,6455.8,6452.4,21,27105640
5/16/2023 13:40,6454.6,6453.4,6457,6453.4,16,20656040
5/16/2023 13:41,6454.4,6452.6,6454.4,6451.6,21,27102240
5/16/2023 13:42,6452.6,6452.4,6453.8,6451.8,8,10324760
5/16/2023 13:43,6452.4,6453.4,6455.4,6452.4,17,21943760
5/16/2023 13:44,6453.4,6451,6454.2,6451,11,14194440
5/16/2023 13:45,6451,6449.4,6451.6,6449.4,28,36123240
5/16/2023 13:46,6451.8,6449.2,6451.8,6449.2,15,19350320
5/16/2023 13:47,6449.6,6451.4,6451.8,6448.8,15,19351240
5/16/2023 13:48,6452.2,6449.6,6452.2,6449.6,12,15481080
5/16/2023 13:49,6451,6450.6,6451.4,6450.6,14,18062640
5/16/2023 13:50,6451,6449.2,6451,6449.2,11,14189720
5/16/2023 13:51,6450.4,6447.4,6450.4,6447.4,26,33532240
5/16/2023 13:52,6448.8,6447.6,6449.4,6445,22,28365840
5/16/2023 13:53,6447,6443,6447,6442.6,38,48976720
5/16/2023 13:54,6442,6437.2,6442.6,6437.2,77,99178560
5/16/2023 13:55,6437.6,6433,6437.6,6431.4,63,81073600
5/16/2023 13:56,6434.2,6437.8,6439,6434.2,51,65653480
5/16/2023 13:57,6437.8,6437.2,6438.4,6436.6,25,32187680
5/16/2023 13:58,6436.2,6431.2,6436.6,6428.8,94,120917360
5/16/2023 13:59,6432.8,6436.2,6439,6432.8,27,34753240
5/16/2023 14:00,6436.2,6433,6437,6433,21,27027960
5/16/2023 14:01,6433.4,6438,6438,6431.6,25,32176920
5/16/2023 14:02,6438,6438.4,6441,6438,24,30908920
5/16/2023 14:03,6438.6,6436,6439.4,6433.4,19,24456440
5/16/2023 14:04,6436.2,6433,6438,6433,28,36039880
5/16/2023 14:05,6431.6,6430.2,6432.6,6430.2,47,60453760
5/16/2023 14:06,6430.4,6427.6,6431.2,6426.6,45,57855800
5/16/2023 14:07,6429,6432.2,6433,6428.2,32,41156160
5/16/2023 14:08,6432.6,6431.6,6433.4,6431.2,15,19295600
5/16/2023 14:09,6433,6435.8,6435.8,6431.8,20,25734440
5/16/2023 14:10,6435.8,6433.4,6437.6,6433.4,20,25739200
5/16/2023 14:11,6433.4,6435.8,6437.4,6432.8,23,29599760
5/16/2023 14:12,6435.8,6440.4,6440.4,6435.8,17,21888640
5/16/2023 14:13,6440.2,6444.6,6444.6,6439.6,25,32211160
5/16/2023 14:14,6443.8,6444.6,6444.8,6443,17,21910120
5/16/2023 14:15,6445.2,6446,6448.2,6445.2,24,30945840
5/16/2023 14:16,6447,6449,6449,6445.8,22,28366800
5/16/2023 14:17,6448.2,6447.8,6450,6446.8,25,32243920
5/16/2023 14:18,6446.8,6442.6,6446.8,6442.6,29,37381760
5/16/2023 14:19,6440.8,6446.4,6446.4,6440.6,25,32216440
5/16/2023 14:20,6446,6442.8,6446.2,6442.6,29,37378520
5/16/2023 14:21,6442.8,6442.6,6443,6440,25,32207640
5/16/2023 14:22,6442.8,6444.8,6445.6,6442.8,30,38663960
5/16/2023 14:23,6444.6,6443.6,6445.2,6442,23,29641160
5/16/2023 14:24,6445,6440.2,6445,6440.2,28,36075200
5/16/2023 14:25,6441.4,6439.4,6442.8,6439.4,30,38646040
5/16/2023 14:26,6440.6,6435.8,6440.6,6435.8,19,24463160
5/16/2023 14:27,6436.6,6436.8,6439,6435.2,36,46349080
5/16/2023 14:28,6437.2,6436.2,6437.6,6434.8,26,33469440
5/16/2023 14:29,6436.2,6437.2,6438,6435.8,17,21885200
5/16/2023 14:30,6435.8,6431.6,6435.8,6431.6,13,16727760
5/16/2023 14:31,6433,6431.4,6433.8,6431.4,25,32164680
5/16/2023 14:32,6431.2,6431.6,6433,6430.8,14,18009640
5/16/2023 14:33,6431.6,6432.4,6433.2,6430.8,15,19295880
5/16/2023 14:34,6432.4,6430,6433.2,6430,21,27013280
5/16/2023 14:35,6430,6431.2,6433,6430,21,27012920
5/16/2023 14:36,6430.8,6430.8,6432.2,6430.2,21,27010920
5/16/2023 14:37,6430.6,6431.8,6433.4,6430.6,31,39878480
5/16/2023 14:38,6430.6,6424.6,6430.6,6424.6,35,44994200
5/16/2023 14:39,6423.6,6423.8,6423.8,6419,52,66780160
5/16/2023 14:40,6423,6420.4,6423.2,6420,49,62926160
5/16/2023 14:41,6420.8,6421.4,6422.6,6419.6,43,55221000
5/16/2023 14:42,6421.4,6422,6425.6,6421.4,25,32118920
5/16/2023 14:43,6423,6420,6424,6419.2,60,77056960
5/16/2023 14:44,6420.6,6422.8,6422.8,6420.6,11,14127200
5/16/2023 14:45,6422.8,6425.6,6428,6422.8,66,84821720
5/16/2023 14:46,6425.6,6429.2,6430,6425.6,28,35998360
5/16/2023 14:47,6430.6,6432.8,6433.4,6430.6,45,57885440
5/16/2023 14:48,6432.8,6429.6,6432.8,6428.2,58,74596800
5/16/2023 14:49,6430.2,6432,6432.4,6430.2,39,50165040
5/16/2023 14:50,6431.8,6435.2,6436,6431.8,52,66915360
5/16/2023 14:51,6435.8,6439.8,6439.8,6435.4,48,61801080
5/16/2023 14:52,6440,6442,6442,6440,41,52814560
5/16/2023 14:53,6442.4,6440.2,6443.6,6439.8,72,92760960
5/16/2023 14:54,6440.8,6440,6441.2,6438.4,68,87581920
5/16/2023 14:55,6439.8,6441.6,6441.6,6439.8,30,38644760
5/16/2023 14:56,6441.8,6440.6,6442.6,6440.4,25,32208120
5/16/2023 14:57,6441.8,6442.8,6442.8,6440.6,29,37362160
5/16/2023 14:58,6441.2,6441.6,6441.8,6440.6,18,23188640
5/16/2023 14:59,6441.8,6442.8,6443.4,6441,42,54118120
5/16/2023 15:00,6443.6,6445.4,6445.4,6443,42,54133200
5/17/2023 9:31,6439.6,6436,6441.4,6432.8,109,140310080
5/17/2023 9:32,6437.8,6445.6,6447.6,6437.8,103,132741440
5/17/2023 9:33,6444.2,6441,6445.8,6440.8,65,83770880
5/17/2023 9:34,6440.6,6438,6443.2,6438,33,42512400
5/17/2023 9:35,6438,6445.6,6445.6,6438,50,64419800
5/17/2023 9:36,6446,6449.8,6453,6446,74,95450840
5/17/2023 9:37,6450,6453.4,6455,6449.4,45,58070640
5/17/2023 9:38,6453,6450.4,6454.6,6450.4,41,52916840
5/17/2023 9:39,6448.8,6441.8,6449,6441.6,24,30932200
5/17/2023 9:40,6442.2,6440.4,6446,6440.4,26,33509880
5/17/2023 9:41,6440.4,6433.6,6440.4,6433.6,35,45056760
5/17/2023 9:42,6433.2,6438.8,6438.8,6433.2,33,42481240
5/17/2023 9:43,6437,6440.4,6442.4,6437,27,34776560
5/17/2023 9:44,6442.4,6441.8,6444.6,6441.8,28,36083360
5/17/2023 9:45,6439,6437,6441.8,6437,9,11591880
5/17/2023 9:46,6437,6445.8,6445.8,6437,35,45098600
5/17/2023 9:47,6446,6446,6449.2,6445.8,26,33526720
5/17/2023 9:48,6445.4,6443.8,6447,6443.2,13,16757520
5/17/2023 9:49,6446.2,6450.2,6452.8,6445,38,49011600
5/17/2023 9:50,6451,6447.2,6451.6,6447.2,23,29666880
5/17/2023 9:51,6447.8,6450,6452.8,6446,37,47722680
5/17/2023 9:52,6453.2,6451,6454.6,6451,31,40007400
5/17/2023 9:53,6451,6445.8,6451.6,6445,13,16768480
5/17/2023 9:54,6446,6450,6450,6445.4,36,46429600
5/17/2023 9:55,6448.4,6443.4,6448.4,6443,24,30940640
5/17/2023 9:56,6443.2,6447.4,6447.4,6440.8,34,43824160
5/17/2023 9:57,6447,6448,6449,6446.6,12,15475280
5/17/2023 9:58,6447.4,6444.2,6447.4,6443.2,24,30938480
5/17/2023 9:59,6444.4,6445.8,6445.8,6443,8,10311640
5/17/2023 10:00,6446.2,6450.2,6450.2,6442.4,16,20627480
5/17/2023 10:01,6448.4,6452.2,6454.6,6448.4,23,29676680
5/17/2023 10:02,6452.8,6449.6,6454.8,6449,33,42588000
5/17/2023 10:03,6450.8,6454,6454,6448.6,18,23220560
5/17/2023 10:04,6452.4,6456,6457.2,6452.4,35,45187000
5/17/2023 10:05,6454.8,6458.4,6458.4,6453.2,22,28403880
5/17/2023 10:06,6458.6,6463.2,6463.2,6457.8,54,69766280
5/17/2023 10:07,6462.6,6460.4,6463.4,6458.4,56,72362000
5/17/2023 10:08,6460.2,6462.4,6463,6458.8,29,37473640
5/17/2023 10:09,6462.8,6463.6,6463.6,6461,32,41357840
5/17/2023 10:10,6464,6468.4,6469.8,6464,46,59492120
5/17/2023 10:11,6469.2,6472.2,6473.8,6468.8,45,58243680
5/17/2023 10:12,6472.2,6473.6,6476.2,6472.2,32,41436720
5/17/2023 10:13,6474.4,6469.2,6475,6468.8,40,51766040
5/17/2023 10:14,6470.8,6475.6,6476,6469.8,40,51786400
5/17/2023 10:15,6477,6472,6477,6472,38,49210320
5/17/2023 10:16,6474.2,6477.8,6479.8,6473.8,31,40155560
5/17/2023 10:17,6477.8,6475,6481.2,6475,35,45346400
5/17/2023 10:18,6475,6470.2,6476,6470,24,31073040
5/17/2023 10:19,6471,6474,6474,6470,29,37537280
5/17/2023 10:20,6472.4,6473.8,6474.2,6470.8,15,19417720
5/17/2023 10:21,6473,6472.2,6475,6471.6,14,18123760
5/17/2023 10:22,6472.4,6468.6,6472.6,6468.6,18,23293960
5/17/2023 10:23,6469,6471,6471,6467.4,17,21994640
5/17/2023 10:24,6471,6467.6,6471,6467.4,21,27169320
5/17/2023 10:25,6467.4,6467,6469,6466.2,20,25868760
5/17/2023 10:26,6467.2,6465.6,6467.2,6464,18,23274920
5/17/2023 10:27,6466.2,6465,6467.8,6464.4,20,25862960
5/17/2023 10:28,6464.8,6471.8,6471.8,6464.8,29,37516200
5/17/2023 10:29,6471,6472.4,6473,6470,28,36241200
