date,open,close,high,low,volume,money
5/19/2023 14:22,675.5,676,676,675.5,37,2499900
5/19/2023 14:23,676,677.5,677.5,675.5,150,10149950
5/19/2023 14:24,677.5,678,678.5,677.5,150,10167800
5/19/2023 14:25,678,678,678.5,678,110,7458300
5/19/2023 14:26,678,678,678,677.5,207,14032350
5/19/2023 14:27,678,678,678.5,678,86,5831950
5/19/2023 14:28,678,677.5,678,677.5,413,27982350
5/19/2023 14:29,677.5,677,677.5,677,59,3996850
5/19/2023 14:30,677,677.5,677.5,677,4,270950
5/19/2023 14:31,677.5,676.5,677.5,676.5,54,3656400
5/19/2023 14:32,676.5,676.5,677,676.5,24,1623700
5/19/2023 14:33,676.5,675.5,676.5,675.5,222,15006600
5/19/2023 14:34,675.5,675.5,676,675.5,213,14384650
5/19/2023 14:35,675.5,675.5,675.5,675,67,4522850
5/19/2023 14:36,675.5,675,676,675,281,18978600
5/19/2023 14:37,675.5,675.5,676,675,71,4795450
5/19/2023 14:38,675.5,675,676,675,320,21614700
5/19/2023 14:39,675.5,676.5,676.5,675,196,13242950
5/19/2023 14:40,676,675.5,676,675.5,54,3647950
5/19/2023 14:41,675.5,675.5,676,675.5,12,810850
5/19/2023 14:42,676,675,676,675,40,2701950
5/19/2023 14:43,675,675.5,675.5,675,2,135050
5/19/2023 14:44,675.5,676,676,675,271,18305250
5/19/2023 14:45,675,675,675.5,675,391,26395450
5/19/2023 14:46,675.5,674,675.5,674,235,15856400
5/19/2023 14:47,674,674,674.5,674,68,4586100
5/19/2023 14:48,674,673,674.5,673,387,26067300
5/19/2023 14:49,673,674.5,674.5,673,142,9570450
5/19/2023 14:50,674.5,674.5,675,674,101,6811350
5/19/2023 14:51,674.5,674.5,674.5,674,75,5058550
5/19/2023 14:52,674,674,674,673.5,133,8961100
5/19/2023 14:53,674,675,675,674,127,8565950
5/19/2023 14:54,675,675,675,674.5,40,2699800
5/19/2023 14:55,674.5,675.5,676,674,312,21059500
5/19/2023 14:56,675.5,675,675.5,675,98,6616350
5/19/2023 14:57,675,675,675.5,674.5,30,2025050
5/19/2023 14:58,675.5,675.5,675.5,675,251,16945300
5/19/2023 14:59,675,676,676,675,191,12906250
5/19/2023 15:00,676,675,676,674.5,432,29166400
5/19/2023 21:01,677,679,679.5,677,1086,73683050
5/19/2023 21:02,679,678.5,679.5,677.5,422,28618500
5/19/2023 21:03,678.5,677.5,679,677.5,247,16756450
5/19/2023 21:04,677.5,677.5,678,677,279,18905450
5/19/2023 21:05,677.5,676.5,678,676,321,21735650
5/19/2023 21:06,676,676,676,675,334,22565000
5/19/2023 21:07,676,675.5,676,674,1012,68336000
5/19/2023 21:08,676,675,676,674,544,36714000
5/19/2023 21:09,675,674,675.5,673.5,301,20296250
5/19/2023 21:10,674.5,673.5,674.5,673.5,336,22633150
5/19/2023 21:11,674,672.5,674.5,671.5,714,48037300
5/19/2023 21:12,672.5,673.5,673.5,672.5,331,22270550
5/19/2023 21:13,672.5,673,673.5,672.5,179,12046900
5/19/2023 21:14,672.5,673.5,674,672.5,211,14203150
5/19/2023 21:15,673.5,673,673.5,672.5,394,26513200
5/19/2023 21:16,673,672.5,673,672,450,30274400
5/19/2023 21:17,672,672.5,673,671.5,409,27496350
5/19/2023 21:18,673,672.5,673,672,150,10086950
5/19/2023 21:19,672.5,673.5,673.5,672.5,387,26040350
5/19/2023 21:20,673,673.5,673.5,673,108,7272800
5/19/2023 21:21,673,673,673.5,672.5,394,26517600
5/19/2023 21:22,673.5,673.5,673.5,673,29,1953050
5/19/2023 21:23,673.5,674.5,674.5,673,538,36252650
5/19/2023 21:24,674.5,673.5,674.5,673,608,40968000
5/19/2023 21:25,673.5,673.5,674,673.5,66,4445250
5/19/2023 21:26,673.5,673.5,674,673.5,154,10372400
5/19/2023 21:27,673.5,674,674,673.5,302,20350250
5/19/2023 21:28,674,674,674.5,673.5,177,11929650
5/19/2023 21:29,674,673.5,674,673.5,301,20285050
5/19/2023 21:30,673.5,674,674.5,673.5,163,10988400
5/19/2023 21:31,674,674.5,675,674,166,11194650
5/19/2023 21:32,675,674.5,675,674,165,11127500
5/19/2023 21:33,674.5,673.5,674.5,673.5,368,24805400
5/19/2023 21:34,673,673.5,674,673,142,9563500
5/19/2023 21:35,673.5,674,674,673.5,83,5590700
5/19/2023 21:36,674,675,675,674,202,13619550
5/19/2023 21:37,674.5,674.5,674.5,674,124,8363350
5/19/2023 21:38,675,674.5,675,674.5,41,2765850
5/19/2023 21:39,674.5,675.5,676,674.5,572,38615250
5/19/2023 21:40,675.5,675.5,675.5,674.5,321,21670050
5/19/2023 21:41,675,675,675.5,675,74,4996950
5/19/2023 21:42,675,675.5,675.5,675,22,1485500
5/19/2023 21:43,675.5,675.5,676,675,286,19323800
5/19/2023 21:44,675.5,675.5,676,675.5,444,30005050
5/19/2023 21:45,675.5,676,676,675.5,67,4526450
5/19/2023 21:46,676.5,676,676.5,675.5,65,4393300
5/19/2023 21:47,676,677,677.5,676,418,28289800
5/19/2023 21:48,677,677.5,677.5,676.5,288,19497900
5/19/2023 21:49,677,677,677.5,677,290,19634100
5/19/2023 21:50,677,677.5,677.5,676.5,293,19836100
5/19/2023 21:51,677.5,676.5,677.5,676.5,279,18892000
5/19/2023 21:52,676.5,677,677,676.5,179,12116450
5/19/2023 21:53,677,678,678.5,677,644,43662200
5/19/2023 21:54,678,677.5,678.5,677.5,221,14974900
5/19/2023 21:55,677.5,678,678,677.5,85,5761050
5/19/2023 21:56,678,678.5,678.5,677.5,83,5627100
5/19/2023 21:57,678,678,678,677.5,69,4677850
5/19/2023 21:58,677.5,677.5,678,677.5,181,12265500
5/19/2023 21:59,677.5,678.5,679,677.5,285,19327900
5/19/2023 22:00,678.5,678.5,679,678.5,73,4954700
5/19/2023 22:01,679,679.5,680,679,459,31192150
5/19/2023 22:02,679.5,680.5,681,679,281,19116950
5/19/2023 22:03,680.5,680.5,681,680,244,16607850
5/19/2023 22:04,680.5,681,681.5,680.5,415,28262750
5/19/2023 22:05,681.5,680,681.5,680,297,20217600
5/19/2023 22:06,680,680.5,681,680,125,8505950
5/19/2023 22:07,681,681,681.5,680.5,219,14912200
5/19/2023 22:08,680.5,680,681,680,258,17557450
5/19/2023 22:09,680,679.5,681,679.5,204,13875700
5/19/2023 22:10,679.5,680,680.5,679.5,107,7277350
5/19/2023 22:11,680,679,680,679,126,8564000
5/19/2023 22:12,679.5,679.5,680,679.5,156,10601100
5/19/2023 22:13,680,680,680,679.5,10,679900
5/19/2023 22:14,680,679.5,680,679.5,39,2650750
5/19/2023 22:15,680,680,680,680,23,1564000
5/19/2023 22:16,680,681.5,681.5,680,194,13207800
5/19/2023 22:17,682,682,682,681,338,23039550
5/19/2023 22:18,682,681.5,682.5,681.5,386,26334100
5/19/2023 22:19,682,681.5,682.5,681.5,339,23113000
5/19/2023 22:20,681.5,682,682.5,681.5,351,23944150
5/19/2023 22:21,682,681,683,681,504,34369450
5/19/2023 22:22,681.5,681,682,681,187,12743150
5/19/2023 22:23,681,681,681.5,680.5,162,11034100
5/19/2023 22:24,681,682,682,681,397,27058450
5/19/2023 22:25,682,681.5,682,681,111,7564600
5/19/2023 22:26,681.5,682,682.5,681.5,130,8865900
5/19/2023 22:27,681.5,682,682.5,681,178,12137250
5/19/2023 22:28,682.5,682.5,683,682.5,204,13925800
5/19/2023 22:29,683,683,683.5,682,232,15844700
5/19/2023 22:30,683.5,684,684,683,878,60033700
5/19/2023 22:31,683.5,685,685,683.5,668,45739800
5/19/2023 22:32,685,685,685,684.5,293,20063950
5/19/2023 22:33,684.5,685,686,684.5,556,38104500
5/19/2023 22:34,685.5,687,687.5,685.5,1444,99159500
5/19/2023 22:35,687,686.5,687.5,686.5,1237,85021750
5/19/2023 22:36,687,684.5,687.5,684.5,319,21884700
5/19/2023 22:37,684.5,684.5,685,684,274,18754700
5/19/2023 22:38,685,684.5,685,684.5,34,2328150
5/19/2023 22:39,684.5,683.5,684.5,683.5,213,14571750
5/19/2023 22:40,684,685,685.5,684,150,10271350
5/19/2023 22:41,685,684,685,684,81,5545450
5/19/2023 22:42,684,683.5,684.5,683,225,15379150
5/19/2023 22:43,684,683.5,684,683,44,3007250
5/19/2023 22:44,683,683.5,683.5,683,114,7788700
5/19/2023 22:45,683.5,682.5,683.5,682.5,279,19054550
5/19/2023 22:46,682.5,683,683.5,682.5,105,7169450
5/19/2023 22:47,683,680.5,683,680,955,65051250
5/19/2023 22:48,680,679,680,679,614,41719050
5/19/2023 22:49,679.5,680,680,679,369,25074200
5/19/2023 22:50,680,679,680,679,220,14945650
5/19/2023 22:51,679,679,679.5,679,117,7944750
5/19/2023 22:52,679,677.5,679.5,677.5,294,19938550
5/19/2023 22:53,677.5,677.5,677.5,675.5,609,41200300
5/19/2023 22:54,677.5,676.5,677.5,676,291,19682400
5/19/2023 22:55,676,675,676,675,584,39443000
5/19/2023 22:56,675.5,675.5,676,675,853,57608700
5/19/2023 22:57,675,676,676,675,721,48713900
5/19/2023 22:58,676,675,676,675,289,19515250
5/19/2023 22:59,675.5,676,676.5,675,339,22908650
5/19/2023 23:00,676,676.5,676.5,676,199,13455300
5/22/2023 9:01,676,676,677,675.5,1503,101637800
5/22/2023 9:02,675.5,673,675.5,673,1077,72600300
5/22/2023 9:03,673,674.5,674.5,672,757,50961300
5/22/2023 9:04,674.5,676.5,677,674,476,32161800
5/22/2023 9:05,676.5,676.5,678,676,623,42193600
5/22/2023 9:06,676,675,676.5,674.5,519,35056100
5/22/2023 9:07,674.5,673.5,675,673.5,980,66061000
5/22/2023 9:08,673.5,674.5,674.5,673,704,47428600
5/22/2023 9:09,674,673,674.5,673,312,21011600
5/22/2023 9:10,673,672.5,673.5,672.5,749,50405650
5/22/2023 9:11,672.5,673.5,673.5,672.5,354,23822050
5/22/2023 9:12,673,672,673.5,672,434,29199300
5/22/2023 9:13,672,672.5,673,672,572,38463050
5/22/2023 9:14,673,673.5,674,673,357,24039200
5/22/2023 9:15,673,671.5,673.5,671.5,471,31670950
5/22/2023 9:16,671.5,670,672.5,670,1534,102868200
5/22/2023 9:17,670,669,670.5,668.5,1262,84440150
5/22/2023 9:18,669.5,670.5,670.5,668.5,402,26916800
5/22/2023 9:19,670.5,671,671,670,323,21663550
5/22/2023 9:20,671,670,671,670,321,21527750
5/22/2023 9:21,669.5,670,670,669.5,145,9712600
5/22/2023 9:22,669.5,670,670,669,184,12321300
5/22/2023 9:23,669.5,669.5,670,669,268,17943200
5/22/2023 9:24,669,670,670,669,87,5825600
5/22/2023 9:25,670,670,670.5,670,400,26804150
5/22/2023 9:26,670,670,670,669.5,125,8371150
5/22/2023 9:27,670,671,671,670,364,24398100
5/22/2023 9:28,671,671.5,671.5,670.5,402,26976800
5/22/2023 9:29,671,671,671.5,670.5,136,9120600
5/22/2023 9:30,670.5,670.5,670.5,670,102,6839000
5/22/2023 9:31,670.5,671,671.5,670.5,222,14897050
5/22/2023 9:32,671,671,671,669.5,361,24199300
5/22/2023 9:33,671,672,672,670.5,494,33174300
5/22/2023 9:34,672,670.5,672,670.5,342,22949000
5/22/2023 9:35,670.5,670,670.5,669.5,288,19293350
5/22/2023 9:36,670,669.5,670.5,669,149,9977100
5/22/2023 9:37,669.5,670,670,669,235,15740850
5/22/2023 9:38,670,669.5,670,669,169,11315300
5/22/2023 9:39,669.5,669.5,670,669.5,160,10712500
5/22/2023 9:40,669.5,669.5,669.5,669,170,11376400
5/22/2023 9:41,669.5,671,671,669.5,152,10192000
5/22/2023 9:42,671,671.5,672,671,631,42384650
5/22/2023 9:43,672,672,672.5,672,52,3495250
5/22/2023 9:44,672.5,672,672.5,671.5,98,6585550
5/22/2023 9:45,671.5,673,673,671.5,326,21920150
5/22/2023 9:46,672.5,672.5,673,672.5,237,15944350
5/22/2023 9:47,673,672.5,673.5,672,412,27722750
5/22/2023 9:48,672.5,672,672.5,672,678,45574850
5/22/2023 9:49,671.5,672,672,671.5,76,5106450
5/22/2023 9:50,672,671,672.5,671,86,5776650
5/22/2023 9:51,671,672,672,671,159,10681300
5/22/2023 9:52,672.5,672,672.5,672,46,3091850
5/22/2023 9:53,672,671.5,672.5,671.5,50,3361300
5/22/2023 9:54,672,672,672.5,671.5,48,3225950
5/22/2023 9:55,672,671.5,672,671,53,3558650
5/22/2023 9:56,671.5,671,671.5,671,31,2080950
5/22/2023 9:57,671,672,672,671,53,3559150
5/22/2023 9:58,672,672,672.5,671.5,149,10012300
5/22/2023 9:59,672,672,672.5,671.5,192,12900050
5/22/2023 10:00,672,673,673,672,89,5984650
5/22/2023 10:01,673,672.5,673,672.5,113,7599500
5/22/2023 10:02,672.5,671.5,672.5,671.5,99,6650450
5/22/2023 10:03,672,671.5,672,671.5,53,3559800
5/22/2023 10:04,671.5,671,671.5,671,78,5234950
5/22/2023 10:05,671,670.5,671,670,134,8984800
5/22/2023 10:06,670.5,670.5,671.5,670.5,161,10798100
5/22/2023 10:07,670.5,670,670.5,670,129,8646150
5/22/2023 10:08,669.5,670,670,669.5,131,8776950
5/22/2023 10:09,670.5,670,670.5,669.5,183,12261150
5/22/2023 10:10,670,670,670,669.5,58,3885950
5/22/2023 10:11,670.5,671,671.5,670,271,18178350
5/22/2023 10:12,671,671.5,671.5,671,101,6780000
5/22/2023 10:13,671,670.5,671,670,64,4291350
5/22/2023 10:14,670.5,670.5,671,670,29,1944900
5/22/2023 10:15,670.5,671,671.5,670.5,60,4025200
5/22/2023 10:31,671.5,671.5,672.5,671.5,777,52214600
5/22/2023 10:32,671.5,671.5,672,671,530,35590350
5/22/2023 10:33,671.5,671,671.5,671,84,5637250
5/22/2023 10:34,671,670,671,670,277,18564300
5/22/2023 10:35,670,669,670,669,309,20676250
5/22/2023 10:36,669,669,669.5,669,188,12579950
5/22/2023 10:37,668.5,668.5,669,668.5,184,12304350
5/22/2023 10:38,668.5,668,668.5,667.5,337,22511200
5/22/2023 10:39,668.5,668,669,668,126,8422800
5/22/2023 10:40,668,671,671.5,668,603,40382050
5/22/2023 10:41,671.5,670,671.5,670,614,41184050
5/22/2023 10:42,670,670,670.5,670,161,10791750
5/22/2023 10:43,670,669.5,670,669,249,16667650
5/22/2023 10:44,670,669.5,670,668.5,718,48049450
5/22/2023 10:45,669,669.5,669.5,668.5,365,24419000
5/22/2023 10:46,669.5,669,669.5,669,279,18676450
5/22/2023 10:47,669,668.5,669,668.5,15,1003100
5/22/2023 10:48,668.5,668.5,669,668.5,29,1938700
5/22/2023 10:49,668.5,668,669,668,271,18115850
5/22/2023 10:50,668.5,668,669,668,181,12098100
5/22/2023 10:51,668,668,668.5,668,181,12091050
5/22/2023 10:52,668,666,669,666,957,63859400
5/22/2023 10:53,666.5,667,667,666,380,25342150
5/22/2023 10:54,667,667,667.5,667,156,10405350
5/22/2023 10:55,667,667,667,666.5,158,10538550
5/22/2023 10:56,667.5,667.5,668,667,209,13953750
5/22/2023 10:57,667,667,667.5,667,157,10473600
5/22/2023 10:58,667,668,668.5,667,81,5410400
5/22/2023 10:59,668,668,668,667,397,26516700
5/22/2023 11:00,668,667,668,666.5,190,12676250
5/22/2023 11:01,667,667,668,666.5,245,16348500
5/22/2023 11:02,667,667.5,667.5,666.5,160,10672800
5/22/2023 11:03,667.5,668.5,668.5,667.5,477,31858300
5/22/2023 11:04,668.5,669,669,668.5,57,3812350
5/22/2023 11:05,669,670,670,669,203,13589650
5/22/2023 11:06,669.5,668.5,669.5,668,360,24083300
5/22/2023 11:07,668,668,668.5,668,198,13229400
5/22/2023 11:08,668,668,668.5,668,125,8353700
5/22/2023 11:09,667.5,666,667.5,666,572,38133700
5/22/2023 11:10,666,666.5,667,666,172,11466300
5/22/2023 11:11,666.5,667,667,666,204,13597550
5/22/2023 11:12,666.5,665.5,666.5,665.5,326,21712900
5/22/2023 11:13,665.5,666,667,665.5,645,42948000
5/22/2023 11:14,666.5,667.5,667.5,666,124,8269800
5/22/2023 11:15,667,667.5,668,667,100,6674000
5/22/2023 11:16,667,667,668,667,96,6407000
5/22/2023 11:17,667,666,667,666,117,7799950
5/22/2023 11:18,666,665,666.5,665,728,48468450
5/22/2023 11:19,665,664.5,665.5,664,299,19876300
5/22/2023 11:20,664.5,665,665,664,587,38985900
5/22/2023 11:21,664.5,665.5,665.5,664.5,234,15560650
5/22/2023 11:22,665.5,665,665.5,665,99,6583850
5/22/2023 11:23,665,664.5,665,664,197,13094700
5/22/2023 11:24,664.5,665.5,665.5,664.5,77,5121600
5/22/2023 11:25,665.5,666,666.5,665.5,292,19447500
5/22/2023 11:26,666,665.5,666,665,324,21566650
5/22/2023 11:27,666,666,666.5,666,96,6393950
5/22/2023 11:28,666,666.5,666.5,666,498,33188550
5/22/2023 11:29,666.5,666,666.5,666,101,6730950
5/22/2023 11:30,666,666,666.5,666,121,8059450
5/22/2023 13:31,666,665.5,666.5,665.5,425,28298200
5/22/2023 13:32,665.5,663.5,665.5,663.5,649,43119400
5/22/2023 13:33,663.5,664,664.5,663.5,356,23639900
5/22/2023 13:34,664,662.5,664.5,662.5,1037,68772200
5/22/2023 13:35,662.5,662,662.5,662,397,26285800
5/22/2023 13:36,662,661.5,662,661,595,39354800
5/22/2023 13:37,662,661,662,660,738,48748850
5/22/2023 13:38,660.5,661.5,662,660.5,339,22419650
5/22/2023 13:39,661,661.5,661.5,661,281,18581000
5/22/2023 13:40,661.5,661,661.5,660.5,174,11500250
5/22/2023 13:41,661.5,661,662,661,180,11904650
5/22/2023 13:42,661,660.5,661,660.5,502,33174200
5/22/2023 13:43,661,660,661,660,433,28585450
5/22/2023 13:44,660.5,661,661,660.5,174,11493150
5/22/2023 13:45,661,660.5,661,660.5,142,9380800
5/22/2023 13:46,660.5,661.5,661.5,660,177,11696100
5/22/2023 13:47,662,661.5,662.5,661.5,534,35341800
5/22/2023 13:48,661.5,661,662,660,534,35290100
5/22/2023 13:49,660.5,662.5,662.5,660.5,273,18064250
5/22/2023 13:50,662.5,662.5,662.5,662,101,6690400
5/22/2023 13:51,662,662,662.5,661.5,194,12842100
5/22/2023 13:52,662,662.5,662.5,661.5,385,25501650
5/22/2023 13:53,662,661.5,662.5,661,210,13900450
5/22/2023 13:54,661,662,662.5,661,70,4633400
5/22/2023 13:55,662.5,662,662.5,662,177,11719200
5/22/2023 13:56,662,661,662,661,80,5293100
5/22/2023 13:57,661,661,661.5,661,116,7667850
5/22/2023 13:58,661,660.5,661,660,178,11755400
5/22/2023 13:59,660.5,661,661,660.5,49,3237450
5/22/2023 14:00,661,660.5,661,660.5,118,7798300
5/22/2023 14:01,660.5,660.5,661,660.5,83,5484550
5/22/2023 14:02,660.5,660.5,661,660,1019,67305850
5/22/2023 14:03,661,660.5,661,660,320,21142200
5/22/2023 14:04,661,661,661,660.5,143,9451200
5/22/2023 14:05,660.5,661.5,661.5,660.5,120,7930850
5/22/2023 14:06,661,661,661.5,660.5,65,4296100
5/22/2023 14:07,661,661.5,661.5,661,417,27569700
5/22/2023 14:08,661,662,662,660.5,1363,90178250
5/22/2023 14:09,661.5,661.5,661.5,661.5,360,23815200
5/22/2023 14:10,661.5,661,661.5,661,52,3437850
5/22/2023 14:11,661,661,661,661,989,65372500
5/22/2023 14:12,661,662,662,661,455,30096100
5/22/2023 14:13,661.5,661,661.5,661,96,6350000
5/22/2023 14:14,661.5,661.5,661.5,661,83,5490100
5/22/2023 14:15,661.5,661,661.5,660.5,329,21748850
5/22/2023 14:16,661,660.5,661.5,660.5,370,24455750
5/22/2023 14:17,660.5,660.5,661,660.5,217,14332950
5/22/2023 14:18,661,661.5,662,661,307,20311900
5/22/2023 14:19,662,661.5,662,661.5,57,3771750
5/22/2023 14:20,661.5,661.5,662,661.5,25,1653900
5/22/2023 14:21,661.5,664,664,661.5,452,29990100
5/22/2023 14:22,664,665,666,664,666,44276600
5/22/2023 14:23,665,663.5,665,663.5,190,12623500
5/22/2023 14:24,663.5,663.5,663.5,663,227,15060850
5/22/2023 14:25,663.5,664,664,663,109,7231150
5/22/2023 14:26,663.5,663.5,663.5,663,167,11080100
5/22/2023 14:27,663.5,663.5,664,663.5,139,9225400
5/22/2023 14:28,664,665,665,663.5,394,26168850
5/22/2023 14:29,664.5,666,666,664.5,352,23417300
5/22/2023 14:30,666,665,666.5,665,337,22437950
5/22/2023 14:31,665,665,665.5,665,163,10840000
5/22/2023 14:32,665,665,665.5,664.5,167,11106600
5/22/2023 14:33,664.5,663,664.5,663,578,38348100
5/22/2023 14:34,663,661.5,663.5,661.5,406,26917200
5/22/2023 14:35,662,662.5,662.5,662,333,22046650
5/22/2023 14:36,663,662.5,663,662.5,63,4174350
5/22/2023 14:37,662,663,663,662,173,11463000
5/22/2023 14:38,663,663.5,663.5,663,403,26721950
5/22/2023 14:39,663.5,663,663.5,663,152,10083100
5/22/2023 14:40,663.5,663.5,663.5,663,54,3582850
5/22/2023 14:41,663.5,663.5,663.5,663,181,12006800
5/22/2023 14:42,663,661,663,661,397,26293900
5/22/2023 14:43,661,661.5,662,661,414,27376750
5/22/2023 14:44,662,661.5,662,661.5,92,6086200
5/22/2023 14:45,661.5,661,661.5,661,96,6349800
5/22/2023 14:46,661,661.5,661.5,660.5,438,28951850
5/22/2023 14:47,661,660.5,661,660.5,164,10838400
5/22/2023 14:48,661,659.5,661,659,1452,95805650
5/22/2023 14:49,659.5,661.5,661.5,659.5,702,46342450
5/22/2023 14:50,661,661.5,663,661,1113,73679850
5/22/2023 14:51,662,662.5,662.5,661.5,137,9069750
5/22/2023 14:52,662.5,661.5,662.5,661.5,66,4367000
5/22/2023 14:53,662,661,662,660.5,144,9524150
5/22/2023 14:54,660.5,661,661,660,190,12547900
5/22/2023 14:55,661,661,661,660,177,11692650
5/22/2023 14:56,661,661,661.5,661,269,17784300
5/22/2023 14:57,660.5,660,661,660,244,16111150
5/22/2023 14:58,660,660,660,659.5,107,7060850
5/22/2023 14:59,659.5,659.5,660.5,659.5,226,14913300
5/22/2023 15:00,659.5,660.5,660.5,659.5,1032,68109950
5/22/2023 21:01,659,660,662,657,1203,79377850
5/22/2023 21:02,660,659.5,660,658.5,711,46876350
5/22/2023 21:03,659.5,661,661,659.5,301,19885450
5/22/2023 21:04,661,662,662.5,661,1068,70691450
5/22/2023 21:05,662,661,662.5,661,181,11977500
5/22/2023 21:06,661,660.5,661.5,660.5,246,16256950
5/22/2023 21:07,660.5,659.5,660.5,659,962,63499150
5/22/2023 21:08,659.5,659,660,658.5,376,24786300
5/22/2023 21:09,658.5,658.5,659.5,658,374,24631500
5/22/2023 21:10,658.5,660.5,660.5,658.5,242,15961100
5/22/2023 21:11,660,660,661.5,660,258,17040200
5/22/2023 21:12,660,660.5,660.5,659.5,801,52858050
5/22/2023 21:13,661,661,662,661,424,28039900
5/22/2023 21:14,661,661.5,662,661,123,8134200
5/22/2023 21:15,661.5,662,662,661.5,80,5292850
5/22/2023 21:16,661.5,663,663,661.5,283,18747550
5/22/2023 21:17,663,662.5,663,662,708,46910400
5/22/2023 21:18,662.5,662.5,663,662,134,8877600
5/22/2023 21:19,662.5,663.5,663.5,662.5,220,14588400
5/22/2023 21:20,663.5,663,664.5,663,716,47529650
5/22/2023 21:21,663,663,663.5,663,237,15721300
5/22/2023 21:22,663,663.5,664,663,129,8557250
5/22/2023 21:23,663,663,663,662.5,54,3580200
5/22/2023 21:24,663,662,663,662,156,10335250
5/22/2023 21:25,662,661.5,662.5,661.5,131,8671650
5/22/2023 21:26,661.5,661,662.5,661,206,13627450
5/22/2023 21:27,661.5,661,661.5,661,163,10775000
5/22/2023 21:28,661,661,661.5,661,77,5090050
5/22/2023 21:29,661,661,661,660.5,77,5087800
5/22/2023 21:30,660.5,661,661,660,194,12812500
5/22/2023 21:31,660.5,660.5,661,660.5,278,18370300
5/22/2023 21:32,660.5,661,661.5,660.5,407,26918450
5/22/2023 21:33,661,661,661,660.5,92,6080550
5/22/2023 21:34,661,662,662.5,661,101,6684350
5/22/2023 21:35,662,663,663,662,135,8944450
5/22/2023 21:36,663,664,664,663,256,16978250
5/22/2023 21:37,663.5,664,664.5,663.5,260,17264900
5/22/2023 21:38,664,664.5,664.5,664,122,8106350
5/22/2023 21:39,664.5,665,665.5,664.5,805,53538450
5/22/2023 21:40,665,664.5,665,664,228,15150800
5/22/2023 21:41,665,664,665,664,359,23853300
5/22/2023 21:42,664,665,665,664,232,15417200
5/22/2023 21:43,665,665,665.5,665,182,12104200
5/22/2023 21:44,665,665,665.5,664.5,118,7846400
5/22/2023 21:45,665,664.5,665.5,664.5,35,2327050
5/22/2023 21:46,665,664.5,665,664.5,129,8576850
5/22/2023 21:47,664.5,664.5,664.5,664.5,2,132900
5/22/2023 21:48,665,665,665,664.5,52,3457650
5/22/2023 21:49,665,665,665,664.5,145,9640900
5/22/2023 21:50,665,664.5,665,664.5,9,598150
5/22/2023 21:51,664.5,664.5,665,664.5,34,2260300
5/22/2023 21:52,664.5,665,665,664.5,422,28062850
5/22/2023 21:53,665,665,665,664.5,395,26267400
5/22/2023 21:54,665.5,666,666.5,665.5,333,22175400
5/22/2023 21:55,666,666.5,666.5,666,184,12255350
5/22/2023 21:56,666.5,667,667,666,247,16466850
5/22/2023 21:57,667,666,667.5,666,286,19071550
5/22/2023 21:58,666,666,666.5,666,86,5731300
5/22/2023 21:59,666.5,666.5,666.5,666,110,7331050
5/22/2023 22:00,666.5,667.5,667.5,666.5,231,15412150
5/22/2023 22:01,667.5,668,668,667,298,19895850
5/22/2023 22:02,667.5,667,668,667,251,16748000
5/22/2023 22:03,667,666.5,667.5,666,109,7268750
5/22/2023 22:04,666,666,666.5,666,38,2532100
5/22/2023 22:05,666.5,666.5,666.5,666,84,5596050
5/22/2023 22:06,666.5,666.5,666.5,666,51,3397900
5/22/2023 22:07,666,666.5,667,666,222,14793700
5/22/2023 22:08,667,667,667,666.5,39,2600850
5/22/2023 22:09,667,667,667,667,43,2868100
5/22/2023 22:10,667,667.5,667.5,667,62,4136400
5/22/2023 22:11,667.5,668,668,667.5,102,6810500
5/22/2023 22:12,668,669,669,668,282,18850200
5/22/2023 22:13,669,668,669,668,256,17107200
5/22/2023 22:14,668,668.5,668.5,668,87,5811850
5/22/2023 22:15,668,667.5,668,667,113,7543000
5/22/2023 22:16,667,666.5,667,666.5,129,8600950
5/22/2023 22:17,666.5,665,666.5,665,418,27824550
5/22/2023 22:18,665,665.5,665.5,665,39,2594150
5/22/2023 22:19,665.5,665,665.5,664.5,77,5120900
5/22/2023 22:20,665,665,665,664.5,183,12169450
5/22/2023 22:21,664.5,664,665,664,113,7511200
5/22/2023 22:22,664,664,664.5,664,165,10956050
5/22/2023 22:23,664,663.5,664,663.5,87,5772750
5/22/2023 22:24,663.5,664,664,663.5,360,23903950
5/22/2023 22:25,664,664,664.5,664,244,16201450
5/22/2023 22:26,664,664,665,664,92,6112600
5/22/2023 22:27,664.5,663.5,664.5,663.5,100,6638200
5/22/2023 22:28,663,663.5,663.5,662.5,328,21747500
5/22/2023 22:29,664,663,664,663,128,8488700
5/22/2023 22:30,663,663,663.5,662.5,102,6762400
5/22/2023 22:31,662.5,662.5,662.5,661.5,385,25485450
5/22/2023 22:32,662,662,663.5,662,319,21125300
5/22/2023 22:33,662,661.5,662,661.5,245,16214950
5/22/2023 22:34,661.5,662,662,661,69,4565400
5/22/2023 22:35,662,663,663,662,156,10329850
5/22/2023 22:36,663,663,663,662.5,22,1458300
5/22/2023 22:37,663,662.5,663,662.5,84,5565100
5/22/2023 22:38,662.5,662,662.5,662,80,5298050
5/22/2023 22:39,662,661.5,662,661.5,19,1257100
5/22/2023 22:40,662,662.5,662.5,662,87,5761300
5/22/2023 22:41,662.5,662.5,663,662.5,51,3378850
5/22/2023 22:42,662.5,662.5,662.5,662,57,3776200
