date,open,close,high,low,volume,money
4/19/2023 13:02,6321,6318.2,6321.6,6318.2,17,21487640
4/19/2023 13:03,6318.4,6317.8,6319.2,6317.6,12,15163960
4/19/2023 13:04,6317.8,6320.6,6320.6,6316.2,13,16428120
4/19/2023 13:05,6320.4,6316.6,6320.4,6316,24,30324800
4/19/2023 13:06,6316.6,6318.2,6318.8,6315.6,10,12634440
4/19/2023 13:07,6318.4,6320.4,6321.8,6318.4,13,16432560
4/19/2023 13:08,6320.2,6321,6321.8,6320.2,9,11377600
4/19/2023 13:09,6321.4,6320.8,6322.6,6318.8,14,17698600
4/19/2023 13:10,6320.2,6320.8,6321.4,6319.8,15,18961880
4/19/2023 13:11,6320.8,6323.2,6323.4,6320.8,18,22762280
4/19/2023 13:12,6322,6321.6,6322,6320.8,12,15171200
4/19/2023 13:13,6321.8,6321.2,6321.8,6320,13,16434000
4/19/2023 13:14,6321.2,6321.2,6322.8,6320.8,14,17700040
4/19/2023 13:15,6321.6,6320.6,6322.6,6320.6,12,15171760
4/19/2023 13:16,6321.2,6321.8,6323,6320.8,14,17700560
4/19/2023 13:17,6321.8,6322.2,6322.2,6321,6,7585960
4/19/2023 13:18,6321.2,6320.2,6321.2,6319.2,12,15169080
4/19/2023 13:19,6319.2,6322.6,6322.8,6319.2,12,15170280
4/19/2023 13:20,6322,6323,6323,6321.8,12,15173840
4/19/2023 13:21,6323,6322.8,6324.4,6322.4,20,25292600
4/19/2023 13:22,6322.8,6322.6,6323,6321.6,8,10115800
4/19/2023 13:23,6322.6,6322.6,6322.6,6322,4,5057880
4/19/2023 13:24,6322.2,6321.2,6322.6,6321,8,10114680
4/19/2023 13:25,6321,6320.2,6321,6320,8,10113000
4/19/2023 13:26,6319.4,6320.6,6321.4,6319.4,8,10113000
4/19/2023 13:27,6320.8,6319.8,6320.8,6319.8,2,2528120
4/19/2023 13:28,6320.4,6320,6320.4,6319.2,15,18960000
4/19/2023 13:29,6319.8,6318.8,6320,6318.8,14,17694160
4/19/2023 13:30,6318.4,6317,6318.8,6317,13,16426440
4/19/2023 13:31,6317,6320.2,6320.2,6316,15,18954440
4/19/2023 13:32,6321,6322,6322,6320.6,10,12643040
4/19/2023 13:33,6322.4,6319.6,6322.8,6319.6,11,13906880
4/19/2023 13:34,6320.8,6317.6,6320.8,6317.6,12,15164560
4/19/2023 13:35,6317.4,6317,6317.4,6316,7,8843400
4/19/2023 13:36,6316.6,6317.8,6317.8,6316.2,20,25268320
4/19/2023 13:37,6319.4,6318.4,6319.4,6317,8,10108920
4/19/2023 13:38,6317.4,6316,6317.4,6315.2,16,20213000
4/19/2023 13:39,6316,6318.2,6318.8,6316,13,16425480
4/19/2023 13:40,6318.6,6316.8,6318.6,6316.2,18,22741920
4/19/2023 13:41,6316.8,6317.6,6319,6316.8,34,42963640
4/19/2023 13:42,6317,6318.2,6318.2,6317,8,10108200
4/19/2023 13:43,6317,6317.8,6317.8,6316.8,13,16424880
4/19/2023 13:44,6317.6,6318,6318,6317,16,20215320
4/19/2023 13:45,6317.8,6315,6317.8,6315,6,7579320
4/19/2023 13:46,6315,6312.4,6315,6312.4,15,18941320
4/19/2023 13:47,6313.4,6313.2,6313.8,6313.2,20,25254240
4/19/2023 13:48,6313.6,6314.6,6316.8,6313,48,60624160
4/19/2023 13:49,6315.2,6314.8,6315.6,6314.8,20,25260640
4/19/2023 13:50,6314.6,6312.8,6314.6,6312,27,34088760
4/19/2023 13:51,6312.2,6312.2,6312.4,6311,18,22722600
4/19/2023 13:52,6312.4,6311.2,6312.4,6310.8,17,21458680
4/19/2023 13:53,6311.8,6313.6,6313.6,6311.4,10,12624000
4/19/2023 13:54,6314.6,6313.6,6314.8,6313.6,13,16417200
4/19/2023 13:55,6313.4,6315.4,6315.4,6313.4,10,12627880
4/19/2023 13:56,6315.4,6312.8,6315.4,6312.8,13,16417080
4/19/2023 13:57,6311.8,6312.8,6313.4,6311.4,19,23988440
4/19/2023 13:58,6311.6,6311.4,6312.4,6310.6,14,17672040
4/19/2023 13:59,6311.2,6308,6311.2,6308,29,36595080
4/19/2023 14:00,6308,6307.2,6308.8,6306.2,51,64334960
4/19/2023 14:01,6306.8,6305.8,6307.2,6305.6,22,27747360
4/19/2023 14:02,6307.6,6308,6310.2,6307.6,9,11356040
4/19/2023 14:03,6308.8,6310.4,6310.4,6308.8,15,18928000
4/19/2023 14:04,6310.4,6306.2,6310.6,6306.2,10,12617360
4/19/2023 14:05,6307.6,6306.4,6307.6,6306.4,7,8829840
4/19/2023 14:06,6306,6306.6,6306.6,6304,18,22698160
4/19/2023 14:07,6305,6306,6306,6305,8,10088520
4/19/2023 14:08,6305.6,6306.2,6307.4,6305.6,20,25225840
4/19/2023 14:09,6305.6,6302,6305.6,6301,44,55465200
4/19/2023 14:10,6301.6,6299.2,6303,6299,50,63002400
4/19/2023 14:11,6299,6298.2,6300.8,6297.2,79,99522040
4/19/2023 14:12,6299.8,6299.2,6301.6,6299,30,37802480
4/19/2023 14:13,6299.6,6299,6301.4,6298,31,39057760
4/19/2023 14:14,6298.2,6293.8,6298.2,6293.4,31,39030600
4/19/2023 14:15,6293.8,6287.2,6293.8,6287.2,54,67938800
4/19/2023 14:16,6287,6288.6,6288.6,6285,58,72922160
4/19/2023 14:17,6289.4,6281,6289.4,6280.6,92,115635480
4/19/2023 14:18,6282.4,6287.6,6288.4,6281.6,28,35198560
4/19/2023 14:19,6287.4,6288.4,6290,6285,48,60356760
4/19/2023 14:20,6288.4,6295,6295,6288.4,42,52855480
4/19/2023 14:21,6294.4,6293,6296.2,6293,23,28954640
4/19/2023 14:22,6293,6295,6295.2,6292.4,17,21397720
4/19/2023 14:23,6294.8,6289.4,6294.8,6288.8,38,47812200
4/19/2023 14:24,6289.4,6290,6291.4,6289.4,27,33967880
4/19/2023 14:25,6290,6291.2,6292.6,6289.4,21,26421840
4/19/2023 14:26,6291.2,6292,6293.6,6291.2,14,17618480
4/19/2023 14:27,6291.4,6292.2,6292.2,6290,35,44034920
4/19/2023 14:28,6291.2,6289.6,6291.8,6289.6,12,15098320
4/19/2023 14:29,6289.6,6291.2,6291.4,6289,8,10064680
4/19/2023 14:30,6291.6,6294,6294.2,6291.6,32,40276520
4/19/2023 14:31,6293.8,6293.6,6295,6293,22,27693080
4/19/2023 14:32,6293.6,6291,6293.6,6291,10,12585440
4/19/2023 14:33,6291.2,6287,6291.2,6287,13,16351200
4/19/2023 14:34,6286.6,6288,6289.2,6286.6,27,33955640
4/19/2023 14:35,6288,6285.2,6288.2,6284,39,49032880
4/19/2023 14:36,6287.2,6289.2,6289.2,6287,16,20121640
4/19/2023 14:37,6288.4,6285.8,6288.4,6285.8,45,56582720
4/19/2023 14:38,6285.8,6285.6,6286.4,6284.4,25,31426560
4/19/2023 14:39,6286.8,6289.4,6290.2,6286.8,17,21381840
4/19/2023 14:40,6289.2,6289.8,6291.2,6289.2,18,22644200
4/19/2023 14:41,6290,6288.2,6290,6286.8,37,46535080
4/19/2023 14:42,6288.6,6288.4,6290.4,6287,67,84268040
4/19/2023 14:43,6289,6286.2,6289.2,6286,48,60362600
4/19/2023 14:44,6286.6,6288.6,6288.8,6286.2,20,25149560
4/19/2023 14:45,6288.8,6287,6288.8,6286.8,26,32695840
4/19/2023 14:46,6287,6284,6287,6283.8,41,51535440
4/19/2023 14:47,6284,6279.2,6284.4,6278.8,88,110543320
4/19/2023 14:48,6279.2,6282.8,6283.6,6279,62,77876560
4/19/2023 14:49,6284,6287,6288.6,6284,51,64121280
4/19/2023 14:50,6288.2,6290.8,6291.4,6287.8,41,51573000
4/19/2023 14:51,6291.4,6288.8,6291.8,6286.4,41,51573280
4/19/2023 14:52,6288,6288.6,6289,6287.4,26,32699960
4/19/2023 14:53,6288.6,6287.2,6289.4,6287,27,33955760
4/19/2023 14:54,6287,6287.6,6288,6285,19,23890320
4/19/2023 14:55,6287.8,6289,6289.4,6287.6,26,32699000
4/19/2023 14:56,6288.8,6289,6289.8,6288.4,18,22640480
4/19/2023 14:57,6289.6,6289.6,6289.8,6288.8,26,32704440
4/19/2023 14:58,6289.4,6290,6290.6,6289.2,50,62897560
4/19/2023 14:59,6290,6289.2,6290.2,6288.6,66,83026160
4/19/2023 15:00,6289.4,6280,6289.6,6280,85,106899240
4/20/2023 9:31,6278.8,6278.6,6284,6275.8,169,212237960
4/20/2023 9:32,6281,6280,6284.2,6280,51,64067400
4/20/2023 9:33,6281.4,6277,6282.2,6276.6,42,52742600
4/20/2023 9:34,6277,6282.8,6284.2,6276,32,40199880
4/20/2023 9:35,6282.2,6284,6285.6,6282.2,36,45240400
4/20/2023 9:36,6284.4,6283.2,6286.6,6283.2,33,41481880
4/20/2023 9:37,6284.4,6285.8,6289.4,6283,29,36456320
4/20/2023 9:38,6284.8,6286.2,6286.2,6283.2,26,32679520
4/20/2023 9:39,6283.8,6281,6284,6280.2,22,27641560
4/20/2023 9:40,6279.8,6282.2,6282.8,6279.8,34,42713160
4/20/2023 9:41,6281,6278.6,6281,6277.4,30,37677240
4/20/2023 9:42,6278.6,6278.4,6282.2,6278,19,23864400
4/20/2023 9:43,6278.8,6281,6282.2,6278.8,10,12562000
4/20/2023 9:44,6281.4,6280.2,6281.8,6280.2,8,10050040
4/20/2023 9:45,6280,6283.6,6283.6,6279.2,19,23871440
4/20/2023 9:46,6282.4,6284.8,6284.8,6282.2,13,16336920
4/20/2023 9:47,6284.2,6279.2,6284.2,6278.2,39,48986640
4/20/2023 9:48,6278,6281,6281.2,6278,14,17584240
4/20/2023 9:49,6280.2,6279.6,6281.4,6279,11,13816480
4/20/2023 9:50,6279.6,6280.8,6282,6279,18,22611080
4/20/2023 9:51,6281.6,6280.6,6281.6,6279.2,22,27632880
4/20/2023 9:52,6281.4,6277.6,6281.4,6277.6,20,25117600
4/20/2023 9:53,6277.6,6275,6277.6,6275,34,42675120
4/20/2023 9:54,6273.2,6269.8,6273.2,6266,90,112840280
4/20/2023 9:55,6270.4,6274.6,6274.6,6269.4,37,46409000
4/20/2023 9:56,6274.6,6272,6274.6,6272,17,21327440
4/20/2023 9:57,6272.6,6272.2,6272.6,6269.8,28,35117200
4/20/2023 9:58,6274.2,6271.4,6274.2,6271.4,26,32618640
4/20/2023 9:59,6273,6273,6273,6271,29,36380760
4/20/2023 10:00,6273.6,6273.6,6274.4,6273.6,16,20076840
4/20/2023 10:01,6273.6,6273.4,6273.6,6270.4,28,35122160
4/20/2023 10:02,6274,6271,6274,6268.8,34,42641240
4/20/2023 10:03,6271.2,6271,6271.4,6270,16,20065760
4/20/2023 10:04,6270,6272.8,6273.8,6269.6,27,33868200
4/20/2023 10:05,6272.8,6268,6274.2,6268,59,73996640
4/20/2023 10:06,6268.8,6270.2,6270.2,6268,9,11284280
4/20/2023 10:07,6270.2,6273.8,6273.8,6270.2,34,42647920
4/20/2023 10:08,6272.8,6273.4,6274.4,6271.8,11,13801680
4/20/2023 10:09,6274.2,6275.8,6275.8,6274.2,22,27609080
4/20/2023 10:10,6274.8,6271.8,6275.8,6271.8,32,40151000
4/20/2023 10:11,6272.8,6272.8,6272.8,6271.4,11,13799240
4/20/2023 10:12,6272.8,6272.6,6273.4,6272,16,20072880
4/20/2023 10:13,6272,6270.8,6272.6,6269.6,45,56438760
4/20/2023 10:14,6270.6,6269.4,6270.6,6269.2,20,25080240
4/20/2023 10:15,6269.8,6269,6270.8,6269,31,38871400
4/20/2023 10:16,6269,6270.6,6270.6,6267.2,23,28837560
4/20/2023 10:17,6271.2,6273,6273,6270.2,38,47666000
4/20/2023 10:18,6272.2,6272.2,6273.8,6270.2,27,33866800
4/20/2023 10:19,6271.6,6270.2,6271.8,6270,25,31353720
4/20/2023 10:20,6270.2,6272.8,6273.6,6270.2,42,52688760
4/20/2023 10:21,6272.6,6273.8,6275.8,6272.2,59,74035640
4/20/2023 10:22,6274,6271.6,6274,6271,24,30103840
4/20/2023 10:23,6271.4,6271.8,6272.6,6271.4,12,15052000
4/20/2023 10:24,6272.2,6268.4,6272.2,6268.4,26,32607600
4/20/2023 10:25,6267.6,6265.2,6267.6,6265.2,39,48877320
4/20/2023 10:26,6265,6266.2,6267,6263.4,31,38847320
4/20/2023 10:27,6266,6266.2,6266.6,6264.8,38,47620320
4/20/2023 10:28,6266.2,6267,6267,6265,23,28822120
4/20/2023 10:29,6267,6269,6269,6266.8,17,21311000
4/20/2023 10:30,6269.4,6269.2,6270.2,6268.6,36,45137960
4/20/2023 10:31,6267.2,6267.2,6268.8,6266.4,27,33843760
4/20/2023 10:32,6268,6270,6270.2,6267,30,37611520
4/20/2023 10:33,6270,6271.6,6271.6,6268.4,22,27586400
4/20/2023 10:34,6271.2,6273.8,6273.8,6271.2,21,26341920
4/20/2023 10:35,6272.6,6271.4,6273.2,6271.4,17,21323840
4/20/2023 10:36,6270.6,6270.4,6271.4,6270.4,26,32608080
4/20/2023 10:37,6270.2,6271.2,6271.4,6270.2,10,12541680
4/20/2023 10:38,6271,6268.8,6271.4,6268.8,32,40128320
4/20/2023 10:39,6270,6270,6270.6,6269.2,6,7523760
4/20/2023 10:40,6269,6268.2,6269,6268.2,21,26327920
4/20/2023 10:41,6268.2,6270.8,6270.8,6268.2,21,26329800
4/20/2023 10:42,6269.4,6271,6271,6269.4,19,23827000
4/20/2023 10:43,6271,6269,6271,6269,14,17555400
4/20/2023 10:44,6269.4,6274.2,6274.2,6269.4,18,22576880
4/20/2023 10:45,6274.4,6275.8,6275.8,6274.2,39,48943640
4/20/2023 10:46,6276,6276,6276.4,6276,10,12552200
4/20/2023 10:47,6275.4,6272.8,6275.4,6272.8,20,25096920
4/20/2023 10:48,6272.8,6276,6276,6272.8,13,16312400
4/20/2023 10:49,6275.4,6278,6278,6275.4,31,38915400
4/20/2023 10:50,6278,6278.2,6278.2,6275.8,17,21342200
4/20/2023 10:51,6277.2,6277.4,6278.2,6276.8,9,11299480
4/20/2023 10:52,6277.2,6276.6,6278.2,6276.6,13,16321240
4/20/2023 10:53,6276.2,6276,6277.2,6276,15,18829720
4/20/2023 10:54,6275,6272.4,6275,6271.8,24,30108960
4/20/2023 10:55,6273.2,6273.4,6273.4,6271.8,24,30110080
4/20/2023 10:56,6273.6,6275.8,6276,6273.2,23,28863160
4/20/2023 10:57,6274.6,6271.8,6274.6,6271.8,14,17565240
4/20/2023 10:58,6271.2,6268.2,6271.2,6268.2,8,10030760
4/20/2023 10:59,6268.8,6272,6272.6,6268,12,15048080
4/20/2023 11:00,6273,6271.6,6273.6,6271.6,19,23836000
4/20/2023 11:01,6270,6270.6,6270.8,6269.2,36,45146640
4/20/2023 11:02,6270,6268.6,6270.2,6268.4,22,27583880
4/20/2023 11:03,6268.6,6272.2,6273,6268.6,17,21319880
4/20/2023 11:04,6271.8,6268.6,6271.8,6268.6,14,17556880
4/20/2023 11:05,6268.8,6267.8,6268.8,6267.8,22,27580000
4/20/2023 11:06,6267.8,6269.4,6270.4,6267.4,18,22566440
4/20/2023 11:07,6268.4,6269,6269,6268,5,6268520
4/20/2023 11:08,6268.6,6273,6274.4,6268.6,37,46413880
4/20/2023 11:09,6273.4,6272.8,6273.8,6272.4,17,21328360
4/20/2023 11:10,6272.8,6275.4,6275.4,6272.8,35,43919520
4/20/2023 11:11,6274.6,6276.4,6277,6274.6,35,43933040
4/20/2023 11:12,6275.2,6273.2,6275.2,6272.6,17,21331080
4/20/2023 11:13,6272.4,6272.4,6273.6,6272,15,18818440
4/20/2023 11:14,6272.4,6272.2,6272.6,6271.2,12,15052800
4/20/2023 11:15,6272.8,6275.2,6275.2,6272.8,19,23840920
4/20/2023 11:16,6275,6275.4,6276.8,6275,13,16317280
4/20/2023 11:17,6274.6,6271.4,6275.6,6271.4,15,18819520
4/20/2023 11:18,6271.8,6272.8,6273,6271.4,18,22579760
4/20/2023 11:19,6272.6,6273.6,6274.6,6271.8,13,16310880
4/20/2023 11:20,6274.8,6271.4,6274.8,6271.2,24,30108000
4/20/2023 11:21,6272.6,6274.2,6274.2,6271.6,7,8781560
4/20/2023 11:22,6274.6,6275.4,6275.8,6273.8,16,20079360
4/20/2023 11:23,6275.4,6275.4,6276.6,6275,17,21337000
4/20/2023 11:24,6276.6,6275.4,6276.6,6275.2,16,20081960
4/20/2023 11:25,6275.2,6274.2,6275.2,6274.2,5,6274640
4/20/2023 11:26,6273.6,6274.8,6274.8,6273.6,9,11294040
4/20/2023 11:27,6276,6275,6276,6274.4,12,15059520
4/20/2023 11:28,6274.8,6273.8,6274.8,6273.8,10,12548560
4/20/2023 11:29,6273.8,6274.4,6275,6273.8,11,13803640
4/20/2023 11:30,6273.2,6271.4,6273.2,6271.4,13,16308080
4/20/2023 13:01,6272.6,6273.4,6274.6,6272.4,20,25094920
4/20/2023 13:02,6274.2,6273.8,6276,6273.4,11,13803360
4/20/2023 13:03,6273,6273.4,6274.2,6273,9,11292920
4/20/2023 13:04,6274,6273.6,6275,6273,16,20077280
4/20/2023 13:05,6273.2,6272,6273.2,6270,13,16305240
4/20/2023 13:06,6271,6273,6273,6270.2,10,12543000
4/20/2023 13:07,6274,6271,6274,6271,14,17561400
4/20/2023 13:08,6272.8,6275.8,6275.8,6272.8,8,10039080
4/20/2023 13:09,6276.8,6277,6277,6275.6,14,17574480
4/20/2023 13:10,6277,6278,6278.8,6276.8,32,40177240
4/20/2023 13:11,6277,6276.2,6277.8,6275.4,16,20085640
4/20/2023 13:12,6275.6,6276.4,6276.4,6275,14,17571760
4/20/2023 13:13,6277,6277.4,6277.6,6277,7,8788080
4/20/2023 13:14,6277.4,6276.8,6277.4,6275,12,15063000
4/20/2023 13:15,6278,6278.8,6279.2,6277,19,23856960
4/20/2023 13:16,6278.8,6278.2,6280.8,6277.8,58,72838760
4/20/2023 13:17,6275.8,6279.6,6280,6275.8,26,32648120
4/20/2023 13:18,6280.4,6279.6,6280.4,6279.2,26,32654720
4/20/2023 13:19,6280,6280.6,6280.8,6279.4,29,36426520
4/20/2023 13:20,6280.6,6277,6280.6,6277,22,27628880
4/20/2023 13:21,6276.8,6277.6,6278.8,6276.8,14,17578680
4/20/2023 13:22,6278.8,6276.8,6278.8,6276.8,12,15068520
4/20/2023 13:23,6277,6276.8,6277.2,6276.8,13,16320680
4/20/2023 13:24,6276.4,6276.2,6277,6276,7,8786800
4/20/2023 13:25,6276.2,6277.4,6277.4,6276.2,12,15064120
4/20/2023 13:26,6277,6276.6,6277,6275,19,23849480
4/20/2023 13:27,6275,6274,6275,6274,4,5019600
4/20/2023 13:28,6274,6273,6274,6273,7,8782880
4/20/2023 13:29,6273,6274,6274,6272.4,14,17565360
4/20/2023 13:30,6272.8,6273.2,6273.6,6272,14,17563880
4/20/2023 13:31,6273.2,6274.8,6275.8,6273.2,13,16313960
4/20/2023 13:32,6274.4,6272.4,6274.4,6272.4,13,16310600
4/20/2023 13:33,6271.8,6273,6273.8,6271.8,9,11290960
4/20/2023 13:34,6273.8,6272.6,6274,6272.6,12,15056080
4/20/2023 13:35,6272.6,6273,6273,6270.4,20,25086960
4/20/2023 13:36,6273,6274.4,6274.4,6273,10,12547120
4/20/2023 13:37,6274.6,6274,6275.8,6274,18,22589320
4/20/2023 13:38,6274.2,6276,6276,6274.2,6,7530240
4/20/2023 13:39,6275.4,6273.4,6275.4,6273.4,7,8783880
4/20/2023 13:40,6273.2,6272,6273.2,6272,13,16308840
4/20/2023 13:41,6271.8,6271,6272.4,6270.4,21,26342320
4/20/2023 13:42,6273.2,6273.4,6273.4,6272.8,11,13800960
4/20/2023 13:43,6273.2,6270.6,6273.2,6270.6,10,12544400
4/20/2023 13:44,6272,6270.6,6272,6270.6,13,16305440
4/20/2023 13:45,6271.8,6271.4,6272.2,6271.4,11,13797880
4/20/2023 13:46,6271.4,6270.6,6271.4,6270,19,23828360
4/20/2023 13:47,6270,6271.6,6272,6270,10,12542240
4/20/2023 13:48,6271.6,6271.2,6271.8,6271.2,16,20068960
4/20/2023 13:49,6272,6271.6,6272.4,6271.6,8,10035240
4/20/2023 13:50,6271.4,6272.8,6272.8,6271.4,11,13798360
4/20/2023 13:51,6273,6276,6276,6272.6,42,52701640
4/20/2023 13:52,6276,6275.4,6276.2,6275.4,15,18827560
4/20/2023 13:53,6275.4,6273.4,6275.4,6273.4,29,36394880
4/20/2023 13:54,6273.4,6274.2,6274.2,6273.2,13,16311640
4/20/2023 13:55,6274.2,6273.8,6274.4,6272.6,19,23838400
4/20/2023 13:56,6273.6,6273,6273.6,6272.2,9,11291280
4/20/2023 13:57,6273,6273.4,6274,6272.4,48,60220760
4/20/2023 13:58,6273.8,6274,6274.4,6273.2,23,28860320
4/20/2023 13:59,6273.2,6271,6273.4,6271,13,16307240
4/20/2023 14:00,6270.2,6269,6270.2,6267.2,69,86498400
4/20/2023 14:01,6269.4,6272.4,6272.4,6269.4,21,26340880
4/20/2023 14:02,6272.6,6273.2,6273.2,6272,7,8781560
4/20/2023 14:03,6274.4,6274.6,6275.8,6274.4,14,17571120
4/20/2023 14:04,6274.4,6274.2,6274.6,6272.6,11,13802320
4/20/2023 14:05,6275,6273,6275.2,6273,15,18823080
4/20/2023 14:06,6273.8,6277.6,6277.6,6273.8,17,21338840
4/20/2023 14:07,6277,6277.4,6277.6,6276,21,26363400
4/20/2023 14:08,6277.4,6276.4,6277.6,6276,18,22597840
4/20/2023 14:09,6276.2,6276,6277,6276,10,12552600
4/20/2023 14:10,6275.4,6275.4,6275.8,6275.4,8,10040960
4/20/2023 14:11,6276,6273.8,6276,6273.4,55,69019200
4/20/2023 14:12,6275,6275.6,6275.6,6274.4,10,12550600
4/20/2023 14:13,6276.6,6279.4,6279.4,6275.4,23,28876680
4/20/2023 14:14,6279.4,6280.8,6280.8,6278.8,26,32654840
4/20/2023 14:15,6280.2,6280.4,6281,6280.2,12,15073360
4/20/2023 14:16,6281,6279.4,6281.4,6278.4,25,31399760
4/20/2023 14:17,6279.2,6280,6280,6279.2,18,22607280
4/20/2023 14:18,6279.4,6276.6,6279.4,6276.6,29,36412600
4/20/2023 14:19,6276.8,6278.6,6279.4,6276.8,11,13811720
4/20/2023 14:20,6279.4,6279.2,6279.4,6278.4,10,12557960
4/20/2023 14:21,6276.8,6276.6,6276.8,6276,8,10042440
4/20/2023 14:22,6278,6279.2,6279.2,6278,3,3767240
4/20/2023 14:23,6279.8,6280,6280,6279,12,15070800
4/20/2023 14:24,6280,6282.2,6282.2,6279.8,40,50249720
4/20/2023 14:25,6282,6282,6282.2,6281,25,31409040
4/20/2023 14:26,6281.8,6283.6,6283.6,6281.8,19,23875240
4/20/2023 14:27,6283.4,6284.2,6284.2,6283.4,17,21364880
4/20/2023 14:28,6283.6,6283.8,6283.8,6283.4,19,23877560
4/20/2023 14:29,6283.8,6281.4,6284.2,6281.4,29,36438840
4/20/2023 14:30,6281.4,6282.6,6282.8,6280.4,43,54021880
4/20/2023 14:31,6281.4,6283.8,6284.4,6281.4,18,22620440
4/20/2023 14:32,6282.8,6282.2,6282.8,6281.2,6,7538200
4/20/2023 14:33,6282.2,6283.4,6283.6,6282.2,6,7539480
4/20/2023 14:34,6283,6284,6284,6282.4,27,33928040
4/20/2023 14:35,6284.2,6282.4,6284.2,6282.4,12,15079600
4/20/2023 14:36,6283,6283.2,6284,6282.8,15,18850880
4/20/2023 14:37,6284.2,6284.6,6284.8,6283.4,25,31420680
4/20/2023 14:38,6284.8,6282,6285,6281,33,41470600
4/20/2023 14:39,6283.2,6282.2,6283.6,6281.8,8,10052520
4/20/2023 14:40,6283.6,6281.2,6283.6,6281.2,5,6281960
4/20/2023 14:41,6281.2,6280.8,6281.2,6279.4,19,23865680
4/20/2023 14:42,6280.2,6280.2,6281,6280.2,8,10048840
4/20/2023 14:43,6281,6282.4,6282.8,6280.8,17,21358440
4/20/2023 14:44,6282.2,6281.2,6282.2,6281.2,6,7537840
4/20/2023 14:45,6281.2,6282,6282.6,6280.6,14,17587880
4/20/2023 14:46,6283,6281.4,6283.8,6281.4,20,25130800
4/20/2023 14:47,6282.2,6280.8,6282.2,6279.6,52,65315920
4/20/2023 14:48,6280.2,6282.6,6282.6,6280,25,31408440
4/20/2023 14:49,6283,6282,6283,6282,10,12564520
4/20/2023 14:50,6282.6,6280.4,6282.6,6280,21,26379720
4/20/2023 14:51,6281.2,6280.8,6281.6,6280.6,15,18843280
4/20/2023 14:52,6281.6,6283,6283,6280.6,21,26384200
4/20/2023 14:53,6283,6284.2,6284.8,6282.2,52,65351360
4/20/2023 14:54,6284.6,6286,6286,6284.4,43,54052760
4/20/2023 14:55,6285.6,6287.2,6287.4,6285.6,38,47777280
4/20/2023 14:56,6287.2,6287,6287.4,6285.4,52,65381880
4/20/2023 14:57,6287.6,6288.4,6289.8,6287.4,56,70432400
4/20/2023 14:58,6288.6,6287.4,6289,6287.4,54,67914280
4/20/2023 14:59,6287.6,6286.8,6287.6,6286.6,41,51553640
4/20/2023 15:00,6287,6281,6287.8,6281,57,71655600
4/21/2023 9:31,6286,6285.4,6286.8,6278,134,168387800
4/21/2023 9:32,6284.2,6288.4,6288.4,6283.6,58,72917560
4/21/2023 9:33,6286.2,6284.6,6287.8,6282.6,39,49018960
4/21/2023 9:34,6285,6283,6287,6282.6,50,62851160
4/21/2023 9:35,6282.4,6284.2,6286,6280.4,48,60317480
4/21/2023 9:36,6283.8,6283.6,6285.8,6281.8,38,47755520
4/21/2023 9:37,6281.6,6278.4,6283,6278.4,35,43963520
4/21/2023 9:38,6277.2,6277.8,6278.8,6275,71,89128360
4/21/2023 9:39,6277.6,6277.4,6278,6273.8,25,31379840
4/21/2023 9:40,6277.8,6280.2,6282.4,6277.8,27,33915600
4/21/2023 9:41,6278.2,6275.4,6280.2,6275,21,26362840
4/21/2023 9:42,6275.2,6277.8,6278.4,6272,26,32635040
4/21/2023 9:43,6276.4,6274.2,6276.4,6271.8,23,28862240
4/21/2023 9:44,6273.6,6271.4,6276.2,6271.4,26,32624320
4/21/2023 9:45,6271.4,6275.6,6276.4,6271.2,32,40151560
4/21/2023 9:46,6273.8,6276,6276.8,6271,69,86567480
4/21/2023 9:47,6277,6274.8,6277.4,6274.2,27,33890840
4/21/2023 9:48,6274.2,6270.8,6274.2,6269,23,28844880
4/21/2023 9:49,6271.2,6271.6,6271.6,6269.4,16,20067080
4/21/2023 9:50,6270.2,6274,6274,6270.2,22,27596800
4/21/2023 9:51,6272.4,6269.4,6273.6,6269.2,37,46406960
4/21/2023 9:52,6269.8,6263.6,6270,6262.2,77,96488320
4/21/2023 9:53,6263,6258,6265.4,6258,68,85144960
4/21/2023 9:54,6258,6257.4,6258.2,6255.2,70,87587360
4/21/2023 9:55,6255.2,6257.8,6257.8,6252.2,47,58794240
4/21/2023 9:56,6258,6258,6259.8,6255.2,32,40045520
4/21/2023 9:57,6257.8,6264,6264,6257.8,56,70120400
4/21/2023 9:58,6265,6269,6269,6264.8,41,51380760
4/21/2023 9:59,6266.8,6267.4,6270,6266,47,58923480
4/21/2023 10:00,6267.2,6267.8,6267.8,6265.8,24,30081640
4/21/2023 10:01,6268,6268.6,6269,6266.2,38,47635040
4/21/2023 10:02,6267.4,6263.2,6269.4,6263.2,67,83977680
4/21/2023 10:03,6263.2,6265.8,6265.8,6263,19,23801200
4/21/2023 10:04,6264,6262.2,6264,6261.8,23,28808440
4/21/2023 10:05,6262.2,6264,6264,6260.8,17,21290120
4/21/2023 10:06,6264,6259.4,6264,6259.4,13,16278600
4/21/2023 10:07,6258,6259,6259,6256.2,32,40046680
4/21/2023 10:08,6258.6,6262,6277.6,6258.6,39,48853400
4/21/2023 10:09,6262.4,6262.8,6263.2,6261.6,26,32564040
4/21/2023 10:10,6262.6,6259.8,6264.8,6259.8,58,72639360
